9.183326e+04	4.290866e-22
9.204496e+04	4.297655e-22
9.225714e+04	4.304638e-22
9.246982e+04	4.311180e-22
9.268298e+04	4.317601e-22
9.289664e+04	4.324198e-22
9.311079e+04	4.330371e-22
9.332543e+04	4.336707e-22
9.354057e+04	4.342632e-22
9.375620e+04	4.348768e-22
9.397233e+04	4.354445e-22
9.418896e+04	4.360262e-22
9.440609e+04	4.365946e-22
9.462372e+04	4.371246e-22
9.484185e+04	4.376669e-22
9.506048e+04	4.381958e-22
9.527962e+04	4.387114e-22
9.549926e+04	4.392137e-22
9.571941e+04	4.397027e-22
9.594006e+04	4.401784e-22
9.616123e+04	4.406409e-22
9.638290e+04	4.410901e-22
9.660509e+04	4.415456e-22
9.682779e+04	4.419683e-22
9.705100e+04	4.423773e-22
9.727472e+04	4.427733e-22
9.749896e+04	4.431733e-22
9.772372e+04	4.435425e-22
9.794900e+04	4.439146e-22
9.817479e+04	4.442573e-22
9.840111e+04	4.446017e-22
9.862795e+04	4.449324e-22
9.885531e+04	4.452488e-22
9.908319e+04	4.455385e-22
9.931160e+04	4.458278e-22
9.954054e+04	4.461034e-22
9.977001e+04	4.463652e-22
1.000000e+05	4.466137e-22
1.002305e+05	4.468192e-22
1.004616e+05	4.471080e-22
1.006932e+05	4.472879e-22
1.009253e+05	4.474578e-22
1.011579e+05	4.476939e-22
1.013911e+05	4.478400e-22
1.016249e+05	4.479753e-22
1.018591e+05	4.481601e-22
1.020939e+05	4.482713e-22
1.023293e+05	4.483732e-22
1.025652e+05	4.485083e-22
1.028016e+05	4.485868e-22
1.030386e+05	4.486562e-22
1.032761e+05	4.487430e-22
1.035142e+05	4.487949e-22
1.037528e+05	4.488482e-22
1.039920e+05	4.488730e-22
1.042317e+05	4.488891e-22
1.044720e+05	4.488980e-22
1.047129e+05	4.488934e-22
1.049542e+05	4.488715e-22
1.051962e+05	4.488468e-22
1.054387e+05	4.488145e-22
1.056818e+05	4.487516e-22
1.059254e+05	4.487003e-22
1.061696e+05	4.486096e-22
1.064143e+05	4.485402e-22
1.066596e+05	4.484229e-22
1.069055e+05	4.483361e-22
1.071519e+05	4.481933e-22
1.073989e+05	4.480900e-22
1.076465e+05	4.479805e-22
1.078947e+05	4.478045e-22
1.081434e+05	4.476797e-22
1.083927e+05	4.474816e-22
1.086426e+05	4.473424e-22
1.088930e+05	4.471224e-22
1.091440e+05	4.469684e-22
1.093956e+05	4.467285e-22
1.096478e+05	4.465621e-22
1.099006e+05	4.463038e-22
1.101539e+05	4.460353e-22
1.104079e+05	4.458511e-22
1.106624e+05	4.455670e-22
1.109175e+05	4.453728e-22
1.111732e+05	4.450746e-22
1.114295e+05	4.448714e-22
1.116863e+05	4.445605e-22
1.119438e+05	4.443493e-22
1.122018e+05	4.440271e-22
1.124605e+05	4.436989e-22
1.127197e+05	4.434770e-22
1.129796e+05	4.431398e-22
1.132400e+05	4.429124e-22
1.135011e+05	4.425700e-22
1.137627e+05	4.422214e-22
1.140250e+05	4.419871e-22
1.142878e+05	4.416333e-22
1.145513e+05	4.412767e-22
1.148154e+05	4.410378e-22
1.150800e+05	4.406779e-22
1.153453e+05	4.404372e-22
1.156112e+05	4.400753e-22
1.158777e+05	4.397127e-22
1.161449e+05	4.394708e-22
1.164126e+05	4.391073e-22
1.166810e+05	4.387442e-22
1.169499e+05	4.385058e-22
1.172195e+05	4.381447e-22
1.174898e+05	4.377852e-22
1.177606e+05	4.374246e-22
1.180321e+05	4.371850e-22
1.183042e+05	4.368287e-22
1.185769e+05	4.364743e-22
1.188502e+05	4.361233e-22
1.191242e+05	4.358912e-22
1.193988e+05	4.355464e-22
1.196741e+05	4.352057e-22
1.199499e+05	4.349809e-22
1.202264e+05	4.346476e-22
1.205036e+05	4.343193e-22
1.207814e+05	4.339962e-22
1.210598e+05	4.336791e-22
1.213389e+05	4.334705e-22
1.216186e+05	4.331625e-22
1.218990e+05	4.328607e-22
1.221800e+05	4.325650e-22
1.224616e+05	4.322759e-22
1.227439e+05	4.320877e-22
1.230269e+05	4.318102e-22
1.233105e+05	4.315395e-22
1.235947e+05	4.312759e-22
1.238797e+05	4.310198e-22
1.241652e+05	4.307712e-22
1.244515e+05	4.305303e-22
1.247384e+05	4.303739e-22
1.250259e+05	4.301442e-22
1.253141e+05	4.299496e-22
1.256030e+05	4.297368e-22
1.258925e+05	4.295323e-22
1.261828e+05	4.293364e-22
1.264736e+05	4.291485e-22
1.267652e+05	4.289690e-22
1.270574e+05	4.287980e-22
1.273503e+05	4.286358e-22
1.276439e+05	4.285331e-22
1.279381e+05	4.283853e-22
1.282331e+05	4.282461e-22
1.285287e+05	4.281155e-22
1.288250e+05	4.279937e-22
1.291219e+05	4.278835e-22
1.294196e+05	4.277792e-22
1.297179e+05	4.276835e-22
1.300170e+05	4.275966e-22
1.303167e+05	4.275184e-22
1.306171e+05	4.274488e-22
1.309182e+05	4.273879e-22
1.312200e+05	4.273356e-22
1.315225e+05	4.272919e-22
1.318257e+05	4.272567e-22
1.321296e+05	4.272300e-22
1.324342e+05	4.272118e-22
1.327394e+05	4.272020e-22
1.330454e+05	4.272006e-22
1.333521e+05	4.272116e-22
1.336596e+05	4.272293e-22
1.339677e+05	4.272544e-22
1.342765e+05	4.272851e-22
1.345860e+05	4.273238e-22
1.348963e+05	4.273704e-22
1.352073e+05	4.274247e-22
1.355189e+05	4.274869e-22
1.358313e+05	4.275567e-22
1.361445e+05	4.276341e-22
1.364583e+05	4.277489e-22
1.367729e+05	4.278436e-22
1.370882e+05	4.279456e-22
1.374042e+05	4.280547e-22
1.377209e+05	4.281708e-22
1.380384e+05	4.282940e-22
1.383566e+05	4.284689e-22
1.386756e+05	4.286079e-22
1.389953e+05	4.287535e-22
1.393157e+05	4.289056e-22
1.396368e+05	4.290646e-22
1.399587e+05	4.292858e-22
1.402814e+05	4.294589e-22
1.406048e+05	4.296391e-22
1.409289e+05	4.298242e-22
1.412538e+05	4.300887e-22
1.415794e+05	4.302874e-22
1.419058e+05	4.304916e-22
1.422329e+05	4.307014e-22
1.425608e+05	4.309900e-22
1.428894e+05	4.312118e-22
1.432188e+05	4.314378e-22
1.435489e+05	4.316687e-22
1.438799e+05	4.319841e-22
1.442115e+05	4.322262e-22
1.445440e+05	4.324729e-22
1.448772e+05	4.328088e-22
1.452112e+05	4.330659e-22
1.455459e+05	4.333274e-22
1.458814e+05	4.336823e-22
1.462177e+05	4.339530e-22
1.465548e+05	4.343199e-22
1.468926e+05	4.345993e-22
1.472313e+05	4.348823e-22
1.475707e+05	4.352649e-22
1.479108e+05	4.355559e-22
1.482518e+05	4.359489e-22
1.485936e+05	4.362472e-22
1.489361e+05	4.365486e-22
1.492794e+05	4.369549e-22
1.496236e+05	4.372628e-22
1.499685e+05	4.376774e-22
1.503142e+05	4.379903e-22
1.506607e+05	4.384110e-22
1.510080e+05	4.387292e-22
1.513561e+05	4.391567e-22
1.517050e+05	4.394797e-22
1.520548e+05	4.399134e-22
1.524053e+05	4.402407e-22
1.527566e+05	4.406807e-22
1.531087e+05	4.410120e-22
1.534617e+05	4.414562e-22
1.538155e+05	4.417908e-22
1.541700e+05	4.422389e-22
1.545254e+05	4.425763e-22
1.548817e+05	4.430278e-22
1.552387e+05	4.433676e-22
1.555966e+05	4.438226e-22
1.559553e+05	4.442784e-22
1.563148e+05	4.446212e-22
1.566751e+05	4.450789e-22
1.570363e+05	4.454227e-22
1.573983e+05	4.458816e-22
1.577611e+05	4.463412e-22
1.581248e+05	4.466860e-22
1.584893e+05	4.471459e-22
1.588547e+05	4.476041e-22
1.592209e+05	4.479476e-22
1.595879e+05	4.484053e-22
1.599558e+05	4.488626e-22
1.603245e+05	4.492051e-22
1.606941e+05	4.496612e-22
1.610646e+05	4.501165e-22
1.614359e+05	4.504571e-22
1.618080e+05	4.509103e-22
1.621810e+05	4.513623e-22
1.625549e+05	4.518129e-22
1.629296e+05	4.521499e-22
1.633052e+05	4.525978e-22
1.636817e+05	4.530440e-22
1.640590e+05	4.534883e-22
1.644372e+05	4.538202e-22
1.648162e+05	4.542620e-22
1.651962e+05	4.547008e-22
1.655770e+05	4.551372e-22
1.659587e+05	4.555714e-22
1.663413e+05	4.558954e-22
1.667247e+05	4.563253e-22
1.671091e+05	4.567526e-22
1.674943e+05	4.571774e-22
1.678804e+05	4.575994e-22
1.682674e+05	4.580186e-22
1.686553e+05	4.584349e-22
1.690441e+05	4.587451e-22
1.694338e+05	4.591583e-22
1.698244e+05	4.595661e-22
1.702159e+05	4.599708e-22
1.706082e+05	4.603723e-22
1.710015e+05	4.607716e-22
1.713957e+05	4.611669e-22
1.717908e+05	4.615590e-22
1.721869e+05	4.619480e-22
1.725838e+05	4.623336e-22
1.729816e+05	4.627161e-22
1.733804e+05	4.630954e-22
1.737801e+05	4.634716e-22
1.741807e+05	4.638445e-22
1.745822e+05	4.642138e-22
1.749847e+05	4.645800e-22
1.753881e+05	4.649434e-22
1.757924e+05	4.653034e-22
1.761976e+05	4.656602e-22
1.766038e+05	4.660143e-22
1.770109e+05	4.663649e-22
1.774189e+05	4.667124e-22
1.778279e+05	4.670569e-22
1.782379e+05	4.673984e-22
1.786488e+05	4.677370e-22
1.790606e+05	4.681562e-22
1.794734e+05	4.684878e-22
1.798871e+05	4.688165e-22
1.803018e+05	4.691423e-22
1.807174e+05	4.694652e-22
1.811340e+05	4.697853e-22
1.815516e+05	4.701818e-22
1.819701e+05	4.704962e-22
1.823896e+05	4.708083e-22
1.828100e+05	4.711179e-22
1.832314e+05	4.714252e-22
1.836538e+05	4.718062e-22
1.840772e+05	4.721086e-22
1.845015e+05	4.724089e-22
1.849269e+05	4.727072e-22
1.853532e+05	4.730772e-22
1.857804e+05	4.733711e-22
1.862087e+05	4.736631e-22
1.866380e+05	4.739534e-22
1.870682e+05	4.743140e-22
1.874995e+05	4.746005e-22
1.879317e+05	4.748853e-22
1.883649e+05	4.752388e-22
1.887991e+05	4.755200e-22
1.892344e+05	4.757998e-22
1.896706e+05	4.761478e-22
1.901078e+05	4.764247e-22
1.905461e+05	4.767005e-22
1.909853e+05	4.770436e-22
1.914256e+05	4.773169e-22
1.918669e+05	4.776571e-22
1.923092e+05	4.779280e-22
1.927525e+05	4.782652e-22
1.931968e+05	4.785340e-22
1.936422e+05	4.788021e-22
1.940886e+05	4.791360e-22
1.945360e+05	4.794022e-22
1.949845e+05	4.797340e-22
1.954339e+05	4.799987e-22
1.958845e+05	4.803286e-22
1.963360e+05	4.805918e-22
1.967886e+05	4.809200e-22
1.972423e+05	4.811820e-22
1.976970e+05	4.815086e-22
1.981527e+05	4.818344e-22
1.986095e+05	4.820944e-22
1.990673e+05	4.824188e-22
1.995262e+05	4.826776e-22
1.999862e+05	4.830004e-22
2.004472e+05	4.832581e-22
2.009093e+05	4.835794e-22
2.013724e+05	4.839000e-22
2.018366e+05	4.841558e-22
2.023019e+05	4.844748e-22
2.027683e+05	4.847930e-22
2.032357e+05	4.850467e-22
2.037042e+05	4.853631e-22
2.041738e+05	4.856784e-22
2.046445e+05	4.859292e-22
2.051162e+05	4.862387e-22
2.055891e+05	4.865469e-22
2.060630e+05	4.868540e-22
2.065380e+05	4.870988e-22
2.070141e+05	4.874035e-22
2.074914e+05	4.877068e-22
2.079697e+05	4.880086e-22
2.084491e+05	4.882489e-22
2.089296e+05	4.885481e-22
2.094112e+05	4.888451e-22
2.098940e+05	4.891402e-22
2.103778e+05	4.894333e-22
2.108628e+05	4.897243e-22
2.113489e+05	4.899554e-22
2.118361e+05	4.902422e-22
2.123244e+05	4.905266e-22
2.128139e+05	4.908083e-22
2.133045e+05	4.910873e-22
2.137962e+05	4.913634e-22
2.142891e+05	4.916364e-22
2.147830e+05	4.919062e-22
2.152782e+05	4.921727e-22
2.157744e+05	4.924356e-22
2.162719e+05	4.926956e-22
2.167704e+05	4.929510e-22
2.172701e+05	4.932023e-22
2.177710e+05	4.934498e-22
2.182730e+05	4.936927e-22
2.187762e+05	4.939311e-22
2.192805e+05	4.941648e-22
2.197860e+05	4.943937e-22
2.202926e+05	4.946176e-22
2.208005e+05	4.948364e-22
2.213095e+05	4.950497e-22
2.218196e+05	4.952574e-22
2.223310e+05	4.954593e-22
2.228435e+05	4.956553e-22
2.233572e+05	4.959432e-22
2.238721e+05	4.961287e-22
2.243882e+05	4.963052e-22
2.249055e+05	4.964748e-22
2.254239e+05	4.966375e-22
2.259436e+05	4.967930e-22
2.264644e+05	4.969700e-22
2.269865e+05	4.971091e-22
2.275097e+05	4.972403e-22
2.280342e+05	4.973635e-22
2.285599e+05	4.975004e-22
2.290868e+05	4.976053e-22
2.296149e+05	4.977014e-22
2.301442e+05	4.978057e-22
2.306747e+05	4.979032e-22
2.312065e+05	4.979707e-22
2.317395e+05	4.980287e-22
2.322737e+05	4.980854e-22
2.328091e+05	4.981215e-22
2.333458e+05	4.981475e-22
2.338837e+05	4.981650e-22
2.344229e+05	4.981679e-22
2.349633e+05	4.981571e-22
2.355049e+05	4.981360e-22
2.360478e+05	4.981036e-22
2.365920e+05	4.980495e-22
2.371374e+05	4.979916e-22
2.376840e+05	4.979059e-22
2.382319e+05	4.978211e-22
2.387811e+05	4.977026e-22
2.393316e+05	4.975896e-22
2.398833e+05	4.974371e-22
2.404363e+05	4.972957e-22
2.409905e+05	4.971087e-22
2.415461e+05	4.969381e-22
2.421029e+05	4.967154e-22
2.426610e+05	4.964728e-22
2.432204e+05	4.962555e-22
2.437811e+05	4.959757e-22
2.443431e+05	4.957267e-22
2.449063e+05	4.954088e-22
2.454709e+05	4.950709e-22
2.460368e+05	4.947731e-22
2.466039e+05	4.943959e-22
2.471724e+05	4.939968e-22
2.477422e+05	4.936473e-22
2.483133e+05	4.932074e-22
2.488857e+05	4.927449e-22
2.494595e+05	4.922598e-22
2.500345e+05	4.918379e-22
2.506109e+05	4.913052e-22
2.511886e+05	4.907490e-22
2.517677e+05	4.901690e-22
2.523481e+05	4.896677e-22
2.529298e+05	4.890443e-22
2.535129e+05	4.883969e-22
2.540973e+05	4.877255e-22
2.546830e+05	4.870298e-22
2.552701e+05	4.863097e-22
2.558586e+05	4.855652e-22
2.564484e+05	4.849309e-22
2.570396e+05	4.841415e-22
2.576321e+05	4.833276e-22
2.582260e+05	4.824889e-22
2.588213e+05	4.816256e-22
2.594179e+05	4.807380e-22
2.600160e+05	4.798287e-22
2.606154e+05	4.788914e-22
2.612161e+05	4.779294e-22
2.618183e+05	4.769428e-22
2.624219e+05	4.759317e-22
2.630268e+05	4.748960e-22
2.636331e+05	4.738359e-22
2.642409e+05	4.727517e-22
2.648500e+05	4.714560e-22
2.654606e+05	4.703193e-22
2.660725e+05	4.691589e-22
2.666859e+05	4.679748e-22
2.673006e+05	4.667671e-22
2.679168e+05	4.655361e-22
2.685344e+05	4.642819e-22
2.691535e+05	4.627899e-22
2.697739e+05	4.614866e-22
2.703958e+05	4.601609e-22
2.710192e+05	4.588132e-22
2.716439e+05	4.574436e-22
2.722701e+05	4.558185e-22
2.728978e+05	4.544026e-22
2.735269e+05	4.529660e-22
2.741574e+05	4.512642e-22
2.747894e+05	4.497838e-22
2.754229e+05	4.482837e-22
2.760578e+05	4.465094e-22
2.766942e+05	4.449684e-22
2.773320e+05	4.434088e-22
2.779713e+05	4.415666e-22
2.786121e+05	4.399686e-22
2.792544e+05	4.380827e-22
2.798981e+05	4.364485e-22
2.805434e+05	4.347982e-22
2.811901e+05	4.328600e-22
2.818383e+05	4.311773e-22
2.824880e+05	4.291952e-22
2.831392e+05	4.274811e-22
2.837919e+05	4.254645e-22
2.844461e+05	4.237255e-22
2.851018e+05	4.216771e-22
2.857591e+05	4.196135e-22
2.864178e+05	4.178320e-22
2.870781e+05	4.157402e-22
2.877398e+05	4.139367e-22
2.884032e+05	4.118229e-22
2.890680e+05	4.096947e-22
2.897344e+05	4.078616e-22
2.904023e+05	4.057128e-22
2.910717e+05	4.035527e-22
2.917427e+05	4.016939e-22
2.924152e+05	3.995180e-22
2.930893e+05	3.973350e-22
2.937650e+05	3.951457e-22
2.944422e+05	3.932648e-22
2.951209e+05	3.910660e-22
2.958012e+05	3.888630e-22
2.964831e+05	3.866564e-22
2.971666e+05	3.844474e-22
2.978516e+05	3.822370e-22
2.985383e+05	3.803418e-22
2.992265e+05	3.781312e-22
2.999163e+05	3.759208e-22
3.006076e+05	3.737119e-22
3.013006e+05	3.715052e-22
3.019952e+05	3.693015e-22
3.026913e+05	3.671013e-22
3.033891e+05	3.649054e-22
3.040885e+05	3.627146e-22
3.047895e+05	3.605293e-22
3.054921e+05	3.583505e-22
3.061963e+05	3.561785e-22
3.069022e+05	3.540142e-22
3.076097e+05	3.518579e-22
3.083188e+05	3.497103e-22
3.090295e+05	3.475720e-22
3.097419e+05	3.454435e-22
3.104560e+05	3.430236e-22
3.111716e+05	3.409178e-22
3.118890e+05	3.388234e-22
3.126079e+05	3.367408e-22
3.133286e+05	3.346705e-22
3.140509e+05	3.323190e-22
3.147748e+05	3.302750e-22
3.155005e+05	3.282443e-22
3.162278e+05	3.262275e-22
3.169567e+05	3.239401e-22
3.176874e+05	3.219544e-22
3.184198e+05	3.199847e-22
3.191538e+05	3.177512e-22
3.198895e+05	3.158136e-22
3.206269e+05	3.138927e-22
3.213661e+05	3.117161e-22
3.221069e+05	3.098292e-22
3.228494e+05	3.079595e-22
3.235937e+05	3.058426e-22
3.243396e+05	3.040085e-22
3.250873e+05	3.019336e-22
3.258367e+05	3.001365e-22
3.265878e+05	2.981041e-22
3.273407e+05	2.963446e-22
3.280953e+05	2.943555e-22
3.288516e+05	2.923897e-22
3.296097e+05	2.906889e-22
3.303695e+05	2.887672e-22
3.311311e+05	2.871050e-22
3.318945e+05	2.852277e-22
3.326596e+05	2.833741e-22
3.334264e+05	2.817717e-22
3.341950e+05	2.799631e-22
3.349654e+05	2.781778e-22
3.357376e+05	2.766350e-22
3.365116e+05	2.748938e-22
3.372873e+05	2.731763e-22
3.380648e+05	2.714824e-22
3.388442e+05	2.700195e-22
3.396253e+05	2.683697e-22
3.404082e+05	2.667432e-22
3.411929e+05	2.651400e-22
3.419794e+05	2.635600e-22
3.427678e+05	2.620029e-22
3.435579e+05	2.604688e-22
3.443499e+05	2.591451e-22
3.451437e+05	2.576535e-22
3.459394e+05	2.561844e-22
3.467369e+05	2.547376e-22
3.475362e+05	2.533131e-22
3.483373e+05	2.519104e-22
3.491403e+05	2.505295e-22
3.499452e+05	2.491702e-22
3.507519e+05	2.476664e-22
3.515604e+05	2.463519e-22
3.523709e+05	2.450584e-22
3.531832e+05	2.437853e-22
3.539973e+05	2.425326e-22
3.548134e+05	2.413000e-22
3.556313e+05	2.400874e-22
3.564511e+05	2.387505e-22
3.572728e+05	2.375793e-22
3.580964e+05	2.364271e-22
3.589219e+05	2.352941e-22
3.597493e+05	2.341813e-22
3.605786e+05	2.329503e-22
3.614099e+05	2.318757e-22
3.622430e+05	2.308193e-22
3.630781e+05	2.296526e-22
3.639150e+05	2.286341e-22
3.647539e+05	2.275092e-22
3.655948e+05	2.265276e-22
3.664376e+05	2.255630e-22
3.672823e+05	2.244979e-22
3.681290e+05	2.235686e-22
3.689776e+05	2.225426e-22
3.698282e+05	2.216477e-22
3.706807e+05	2.206597e-22
3.715352e+05	2.197981e-22
3.723917e+05	2.188469e-22
3.732502e+05	2.179148e-22
3.741106e+05	2.171020e-22
3.749730e+05	2.162051e-22
3.758374e+05	2.154230e-22
3.767038e+05	2.145603e-22
3.775722e+05	2.137148e-22
3.784426e+05	2.129778e-22
3.793150e+05	2.121647e-22
3.801894e+05	2.113683e-22
3.810658e+05	2.105883e-22
3.819443e+05	2.099085e-22
3.828247e+05	2.091587e-22
3.837072e+05	2.084246e-22
3.845918e+05	2.077056e-22
3.854784e+05	2.070017e-22
3.863670e+05	2.063125e-22
3.872576e+05	2.056377e-22
3.881504e+05	2.049772e-22
3.890451e+05	2.044018e-22
3.899420e+05	2.037673e-22
3.908409e+05	2.031463e-22
3.917419e+05	2.025386e-22
3.926449e+05	2.019437e-22
3.935501e+05	2.012977e-22
3.944573e+05	2.007288e-22
3.953666e+05	2.001718e-22
3.962780e+05	1.996269e-22
3.971915e+05	1.990937e-22
3.981072e+05	1.985719e-22
3.990249e+05	1.980617e-22
3.999447e+05	1.975623e-22
4.008667e+05	1.970213e-22
4.017908e+05	1.965446e-22
4.027170e+05	1.960784e-22
4.036454e+05	1.956224e-22
4.045759e+05	1.951274e-22
4.055085e+05	1.946926e-22
4.064433e+05	1.942677e-22
4.073803e+05	1.938066e-22
4.083194e+05	1.934013e-22
4.092607e+05	1.929616e-22
4.102041e+05	1.925752e-22
4.111497e+05	1.921975e-22
4.120975e+05	1.917877e-22
4.130475e+05	1.914276e-22
4.139997e+05	1.910370e-22
4.149540e+05	1.906566e-22
4.159106e+05	1.903220e-22
4.168694e+05	1.899591e-22
4.178304e+05	1.896403e-22
4.187936e+05	1.892946e-22
4.197590e+05	1.889576e-22
4.207266e+05	1.886617e-22
4.216965e+05	1.883407e-22
4.226686e+05	1.880280e-22
4.236430e+05	1.877533e-22
4.246196e+05	1.874555e-22
4.255984e+05	1.871652e-22
4.265795e+05	1.868823e-22
4.275629e+05	1.866067e-22
4.285485e+05	1.863646e-22
4.295364e+05	1.861022e-22
4.305266e+05	1.858465e-22
4.315191e+05	1.855974e-22
4.325138e+05	1.853547e-22
4.335109e+05	1.851182e-22
4.345102e+05	1.848890e-22
4.355119e+05	1.846645e-22
4.365158e+05	1.844457e-22
4.375221e+05	1.842326e-22
4.385307e+05	1.840248e-22
4.395416e+05	1.838224e-22
4.405549e+05	1.836057e-22
4.415704e+05	1.834140e-22
4.425884e+05	1.832271e-22
4.436086e+05	1.830449e-22
4.446313e+05	1.828673e-22
4.456562e+05	1.826772e-22
4.466836e+05	1.825089e-22
4.477133e+05	1.823447e-22
4.487454e+05	1.821846e-22
4.497799e+05	1.820164e-22
4.508167e+05	1.818645e-22
4.518559e+05	1.817017e-22
4.528976e+05	1.815575e-22
4.539416e+05	1.814167e-22
4.549881e+05	1.812657e-22
4.560369e+05	1.811318e-22
4.570882e+05	1.809882e-22
4.581419e+05	1.808608e-22
4.591980e+05	1.807243e-22
4.602566e+05	1.805909e-22
4.613176e+05	1.804723e-22
4.623810e+05	1.803448e-22
4.634469e+05	1.802314e-22
4.645153e+05	1.801095e-22
4.655861e+05	1.799980e-22
4.666594e+05	1.798817e-22
4.677351e+05	1.797780e-22
4.688134e+05	1.796662e-22
4.698941e+05	1.795566e-22
4.709773e+05	1.794492e-22
4.720630e+05	1.793438e-22
4.731513e+05	1.792404e-22
4.742420e+05	1.791478e-22
4.753352e+05	1.790476e-22
4.764310e+05	1.789489e-22
4.775293e+05	1.788517e-22
4.786301e+05	1.787559e-22
4.797334e+05	1.786633e-22
4.808393e+05	1.785700e-22
4.819478e+05	1.784778e-22
4.830588e+05	1.785395e-22
4.841724e+05	1.784506e-22
4.852885e+05	1.783625e-22
4.864072e+05	1.782751e-22
4.875285e+05	1.781883e-22
4.886524e+05	1.780941e-22
4.897788e+05	1.780083e-22
4.909079e+05	1.779237e-22
4.920395e+05	1.778398e-22
4.931738e+05	1.777907e-22
4.943107e+05	1.777073e-22
4.954502e+05	1.776165e-22
4.965923e+05	1.775333e-22
4.977371e+05	1.774500e-22
4.988845e+05	1.773588e-22
5.000345e+05	1.772748e-22
5.011872e+05	1.771811e-22
5.023426e+05	1.770947e-22
5.035006e+05	1.769998e-22
5.046613e+05	1.769040e-22
5.058247e+05	1.768152e-22
5.069907e+05	1.767175e-22
5.081594e+05	1.766182e-22
5.093309e+05	1.765261e-22
5.105050e+05	1.764247e-22
5.116818e+05	1.763221e-22
5.128614e+05	1.762183e-22
5.140437e+05	1.761221e-22
5.152286e+05	1.760158e-22
5.164164e+05	1.759082e-22
5.176068e+05	1.757990e-22
5.188000e+05	1.756883e-22
5.199960e+05	1.755760e-22
5.211947e+05	1.754621e-22
5.223962e+05	1.753465e-22
5.236004e+05	1.752292e-22
5.248075e+05	1.751100e-22
5.260173e+05	1.749944e-22
5.272299e+05	1.748716e-22
5.284453e+05	1.747476e-22
5.296634e+05	1.746102e-22
5.308844e+05	1.744813e-22
5.321083e+05	1.743503e-22
5.333349e+05	1.742173e-22
5.345644e+05	1.740710e-22
5.357967e+05	1.739337e-22
5.370318e+05	1.737950e-22
5.382698e+05	1.736420e-22
5.395106e+05	1.734982e-22
5.407543e+05	1.733402e-22
5.420009e+05	1.731914e-22
5.432503e+05	1.730279e-22
5.445027e+05	1.728747e-22
5.457579e+05	1.727069e-22
5.470160e+05	1.725493e-22
5.482770e+05	1.723760e-22
5.495409e+05	1.722139e-22
5.508077e+05	1.720358e-22
5.520774e+05	1.718552e-22
5.533501e+05	1.716722e-22
5.546257e+05	1.715035e-22
5.559043e+05	1.713158e-22
5.571857e+05	1.711258e-22
5.584702e+05	1.709334e-22
5.597576e+05	1.707386e-22
5.610480e+05	1.705567e-22
5.623413e+05	1.703575e-22
5.636377e+05	1.701561e-22
5.649370e+05	1.699524e-22
5.662393e+05	1.697466e-22
5.675446e+05	1.695387e-22
5.688529e+05	1.693218e-22
5.701643e+05	1.691098e-22
5.714786e+05	1.688959e-22
5.727960e+05	1.686801e-22
5.741165e+05	1.684625e-22
5.754399e+05	1.682430e-22
5.767665e+05	1.680048e-22
5.780960e+05	1.677819e-22
5.794287e+05	1.675574e-22
5.807644e+05	1.673139e-22
5.821032e+05	1.670864e-22
5.834451e+05	1.668574e-22
5.847901e+05	1.666094e-22
5.861382e+05	1.663778e-22
5.874894e+05	1.661272e-22
5.888437e+05	1.658933e-22
5.902011e+05	1.656404e-22
5.915616e+05	1.653863e-22
5.929253e+05	1.651623e-22
5.942922e+05	1.649065e-22
5.956621e+05	1.646499e-22
5.970353e+05	1.644110e-22
5.984116e+05	1.641537e-22
5.997911e+05	1.638954e-22
6.011737e+05	1.636367e-22
6.025596e+05	1.633777e-22
6.039486e+05	1.631370e-22
6.053409e+05	1.628776e-22
6.067363e+05	1.626227e-22
6.081350e+05	1.623634e-22
6.095369e+05	1.621042e-22
6.109420e+05	1.618453e-22
6.123504e+05	1.615682e-22
6.137620e+05	1.613101e-22
6.151769e+05	1.610543e-22
6.165950e+05	1.607973e-22
6.180164e+05	1.605410e-22
6.194411e+05	1.602864e-22
6.208690e+05	1.600136e-22
6.223003e+05	1.597604e-22
6.237348e+05	1.595080e-22
6.251727e+05	1.592387e-22
6.266139e+05	1.589885e-22
6.280584e+05	1.587218e-22
6.295062e+05	1.584741e-22
6.309573e+05	1.582102e-22
6.324119e+05	1.579653e-22
6.338697e+05	1.577047e-22
6.353309e+05	1.574632e-22
6.367955e+05	1.572063e-22
6.382635e+05	1.569514e-22
6.397348e+05	1.567209e-22
6.412096e+05	1.564701e-22
6.426877e+05	1.562215e-22
6.441693e+05	1.559752e-22
6.456542e+05	1.557312e-22
6.471426e+05	1.555056e-22
6.486344e+05	1.552663e-22
6.501297e+05	1.550294e-22
6.516284e+05	1.547951e-22
6.531306e+05	1.545634e-22
6.546362e+05	1.543342e-22
6.561453e+05	1.541078e-22
6.576578e+05	1.538692e-22
6.591739e+05	1.536483e-22
6.606934e+05	1.534301e-22
6.622165e+05	1.532144e-22
6.637431e+05	1.530015e-22
6.652732e+05	1.527774e-22
6.668068e+05	1.525702e-22
6.683439e+05	1.523685e-22
6.698846e+05	1.521538e-22
6.714289e+05	1.519555e-22
6.729767e+05	1.517482e-22
6.745280e+05	1.515560e-22
6.760830e+05	1.513542e-22
6.776415e+05	1.511680e-22
6.792036e+05	1.509727e-22
6.807694e+05	1.507807e-22
6.823387e+05	1.506037e-22
6.839116e+05	1.504181e-22
6.854882e+05	1.502359e-22
6.870684e+05	1.500569e-22
