1.364583e+07	2.637638e-23
1.367729e+07	2.633228e-23
1.370882e+07	2.628823e-23
1.374042e+07	2.624425e-23
1.377209e+07	2.620033e-23
1.380384e+07	2.615650e-23
1.383566e+07	2.611278e-23
1.386756e+07	2.606912e-23
1.389953e+07	2.602553e-23
1.393157e+07	2.598214e-23
1.396368e+07	2.593885e-23
1.399587e+07	2.589567e-23
1.402814e+07	2.585258e-23
1.406048e+07	2.580960e-23
1.409289e+07	2.576671e-23
1.412538e+07	2.572396e-23
1.415794e+07	2.568132e-23
1.419058e+07	2.563882e-23
1.422329e+07	2.559643e-23
1.425608e+07	2.555417e-23
1.428894e+07	2.551204e-23
1.432188e+07	2.547006e-23
1.435489e+07	2.542822e-23
1.438799e+07	2.538652e-23
1.442115e+07	2.534498e-23
1.445440e+07	2.530360e-23
1.448772e+07	2.526239e-23
1.452112e+07	2.522132e-23
1.455459e+07	2.518043e-23
1.458814e+07	2.513971e-23
1.462177e+07	2.509917e-23
1.465548e+07	2.505880e-23
1.468926e+07	2.501861e-23
1.472313e+07	2.497859e-23
1.475707e+07	2.493877e-23
1.479108e+07	2.489914e-23
1.482518e+07	2.486176e-23
1.485936e+07	2.482251e-23
1.489361e+07	2.478346e-23
1.492794e+07	2.474461e-23
1.496236e+07	2.470594e-23
1.499685e+07	2.466750e-23
1.503142e+07	2.462926e-23
1.506607e+07	2.459124e-23
1.510080e+07	2.455343e-23
1.513561e+07	2.451584e-23
1.517050e+07	2.447844e-23
1.520548e+07	2.444199e-23
1.524053e+07	2.440505e-23
1.527566e+07	2.436832e-23
1.531087e+07	2.433183e-23
1.534617e+07	2.429555e-23
1.538155e+07	2.425979e-23
1.541700e+07	2.422395e-23
1.545254e+07	2.418836e-23
1.548817e+07	2.415312e-23
1.552387e+07	2.411799e-23
1.555966e+07	2.408308e-23
1.559553e+07	2.404848e-23
1.563148e+07	2.401415e-23
1.566751e+07	2.398002e-23
1.570363e+07	2.394613e-23
1.573983e+07	2.391248e-23
1.577611e+07	2.387906e-23
1.581248e+07	2.384588e-23
1.584893e+07	2.381294e-23
1.588547e+07	2.378022e-23
1.592209e+07	2.374775e-23
1.595879e+07	2.371553e-23
1.599558e+07	2.368354e-23
1.603245e+07	2.365180e-23
1.606941e+07	2.362030e-23
1.610646e+07	2.358906e-23
1.614359e+07	2.355806e-23
1.618080e+07	2.352731e-23
1.621810e+07	2.349679e-23
1.625549e+07	2.346653e-23
1.629296e+07	2.343651e-23
1.633052e+07	2.340673e-23
1.636817e+07	2.337719e-23
1.640590e+07	2.334790e-23
1.644372e+07	2.331886e-23
1.648162e+07	2.329005e-23
1.651962e+07	2.326149e-23
1.655770e+07	2.323317e-23
1.659587e+07	2.320510e-23
1.663413e+07	2.317725e-23
1.667247e+07	2.314966e-23
1.671091e+07	2.312230e-23
1.674943e+07	2.309520e-23
1.678804e+07	2.306832e-23
1.682674e+07	2.304169e-23
1.686553e+07	2.301529e-23
1.690441e+07	2.298914e-23
1.694338e+07	2.296323e-23
1.698244e+07	2.293756e-23
1.702159e+07	2.291212e-23
1.706082e+07	2.288690e-23
1.710015e+07	2.286184e-23
1.713957e+07	2.283700e-23
1.717908e+07	2.281240e-23
1.721869e+07	2.278805e-23
1.725838e+07	2.276393e-23
1.729816e+07	2.274004e-23
1.733804e+07	2.271639e-23
1.737801e+07	2.269297e-23
1.741807e+07	2.266978e-23
1.745822e+07	2.264682e-23
1.749847e+07	2.262410e-23
1.753881e+07	2.260161e-23
1.757924e+07	2.257934e-23
1.761976e+07	2.255731e-23
1.766038e+07	2.253548e-23
1.770109e+07	2.251390e-23
1.774189e+07	2.249254e-23
1.778279e+07	2.247141e-23
1.782379e+07	2.245051e-23
1.786488e+07	2.242984e-23
1.790606e+07	2.240938e-23
1.794734e+07	2.238919e-23
1.798871e+07	2.236917e-23
1.803018e+07	2.234937e-23
1.807174e+07	2.232980e-23
1.811340e+07	2.231043e-23
1.815516e+07	2.229129e-23
1.819701e+07	2.227235e-23
1.823896e+07	2.225363e-23
1.828100e+07	2.223513e-23
1.832314e+07	2.221683e-23
1.836538e+07	2.219875e-23
1.840772e+07	2.218091e-23
1.845015e+07	2.216324e-23
1.849269e+07	2.214578e-23
1.853532e+07	2.212850e-23
1.857804e+07	2.211146e-23
1.862087e+07	2.209462e-23
1.866380e+07	2.207799e-23
1.870682e+07	2.206156e-23
1.874995e+07	2.204533e-23
1.879317e+07	2.202930e-23
1.883649e+07	2.201347e-23
1.887991e+07	2.199784e-23
1.892344e+07	2.198241e-23
1.896706e+07	2.196718e-23
1.901078e+07	2.195214e-23
1.905461e+07	2.193729e-23
1.909853e+07	2.192264e-23
1.914256e+07	2.190819e-23
1.918669e+07	2.189393e-23
1.923092e+07	2.187986e-23
1.927525e+07	2.187837e-23
1.931968e+07	2.186478e-23
1.936422e+07	2.185137e-23
1.940886e+07	2.183815e-23
1.945360e+07	2.182513e-23
1.949845e+07	2.181228e-23
1.954339e+07	2.179963e-23
1.958845e+07	2.178716e-23
1.963360e+07	2.177486e-23
1.967886e+07	2.176276e-23
1.972423e+07	2.175083e-23
1.976970e+07	2.173907e-23
1.981527e+07	2.172750e-23
1.986095e+07	2.171610e-23
1.990673e+07	2.170488e-23
1.995262e+07	2.169382e-23
1.999862e+07	2.168295e-23
2.004472e+07	2.167225e-23
2.009093e+07	2.166171e-23
2.013724e+07	2.165134e-23
2.018366e+07	2.164115e-23
2.023019e+07	2.163111e-23
2.027683e+07	2.162126e-23
2.032357e+07	2.161156e-23
2.037042e+07	2.160204e-23
2.041738e+07	2.159268e-23
2.046445e+07	2.158349e-23
2.051162e+07	2.157446e-23
2.055891e+07	2.156559e-23
2.060630e+07	2.155688e-23
2.065380e+07	2.154833e-23
2.070141e+07	2.153995e-23
2.074914e+07	2.153172e-23
2.079697e+07	2.152366e-23
2.084491e+07	2.151574e-23
2.089296e+07	2.150799e-23
2.094112e+07	2.150039e-23
2.098940e+07	2.149294e-23
2.103778e+07	2.148565e-23
2.108628e+07	2.147851e-23
2.113489e+07	2.147153e-23
2.118361e+07	2.146469e-23
2.123244e+07	2.145800e-23
2.128139e+07	2.145147e-23
2.133045e+07	2.144508e-23
2.137962e+07	2.144002e-23
2.142891e+07	2.143393e-23
2.147830e+07	2.142798e-23
2.152782e+07	2.142218e-23
2.157744e+07	2.141652e-23
2.162719e+07	2.141101e-23
2.167704e+07	2.140563e-23
2.172701e+07	2.140040e-23
2.177710e+07	2.139531e-23
2.182730e+07	2.139036e-23
2.187762e+07	2.138596e-23
2.192805e+07	2.138129e-23
2.197860e+07	2.137675e-23
2.202926e+07	2.137236e-23
2.208005e+07	2.136810e-23
2.213095e+07	2.136397e-23
2.218196e+07	2.136014e-23
2.223310e+07	2.135629e-23
2.228435e+07	2.135256e-23
2.233572e+07	2.134905e-23
2.238721e+07	2.134558e-23
2.243882e+07	2.134229e-23
2.249055e+07	2.133909e-23
2.254239e+07	2.133604e-23
2.259436e+07	2.133311e-23
2.264644e+07	2.133030e-23
2.269865e+07	2.132762e-23
2.275097e+07	2.132507e-23
2.280342e+07	2.132264e-23
2.285599e+07	2.132033e-23
2.290868e+07	2.131815e-23
2.296149e+07	2.131610e-23
2.301442e+07	2.131416e-23
2.306747e+07	2.131235e-23
2.312065e+07	2.131066e-23
2.317395e+07	2.130909e-23
2.322737e+07	2.130763e-23
2.328091e+07	2.130620e-23
2.333458e+07	2.130489e-23
2.338837e+07	2.130370e-23
2.344229e+07	2.130262e-23
2.349633e+07	2.130166e-23
2.355049e+07	2.130082e-23
2.360478e+07	2.130010e-23
2.365920e+07	2.129949e-23
2.371374e+07	2.129900e-23
2.376840e+07	2.129861e-23
2.382319e+07	2.129835e-23
2.387811e+07	2.129820e-23
2.393316e+07	2.129816e-23
2.398833e+07	2.129823e-23
2.404363e+07	2.129842e-23
2.409905e+07	2.129871e-23
2.415461e+07	2.129911e-23
2.421029e+07	2.129963e-23
2.426610e+07	2.130025e-23
2.432204e+07	2.130099e-23
2.437811e+07	2.130182e-23
2.443431e+07	2.130277e-23
2.449063e+07	2.130383e-23
2.454709e+07	2.130499e-23
2.460368e+07	2.130625e-23
2.466039e+07	2.130762e-23
2.471724e+07	2.130910e-23
2.477422e+07	2.131068e-23
2.483133e+07	2.131236e-23
2.488857e+07	2.131415e-23
2.494595e+07	2.131604e-23
2.500345e+07	2.131803e-23
2.506109e+07	2.132012e-23
2.511886e+07	2.132244e-23
2.517677e+07	2.132473e-23
2.523481e+07	2.132712e-23
2.529298e+07	2.132962e-23
2.535129e+07	2.133221e-23
2.540973e+07	2.133490e-23
2.546830e+07	2.133769e-23
2.552701e+07	2.134058e-23
2.558586e+07	2.134356e-23
2.564484e+07	2.134664e-23
2.570396e+07	2.134986e-23
2.576321e+07	2.135313e-23
2.582260e+07	2.135650e-23
2.588213e+07	2.135996e-23
2.594179e+07	2.136352e-23
2.600160e+07	2.136719e-23
2.606154e+07	2.137094e-23
2.612161e+07	2.137480e-23
2.618183e+07	2.137875e-23
2.624219e+07	2.138280e-23
2.630268e+07	2.138693e-23
2.636331e+07	2.139116e-23
2.642409e+07	2.139547e-23
2.648500e+07	2.139988e-23
2.654606e+07	2.140437e-23
2.660725e+07	2.140896e-23
2.666859e+07	2.141363e-23
2.673006e+07	2.141838e-23
2.679168e+07	2.142323e-23
2.685344e+07	2.142817e-23
2.691535e+07	2.143319e-23
2.697739e+07	2.143830e-23
2.703958e+07	2.144350e-23
2.710192e+07	2.144878e-23
2.716439e+07	2.145415e-23
2.722701e+07	2.145960e-23
2.728978e+07	2.146515e-23
2.735269e+07	2.147078e-23
2.741574e+07	2.147649e-23
2.747894e+07	2.148229e-23
2.754229e+07	2.148816e-23
2.760578e+07	2.149413e-23
2.766942e+07	2.150017e-23
2.773320e+07	2.150630e-23
2.779713e+07	2.151251e-23
2.786121e+07	2.151880e-23
2.792544e+07	2.152517e-23
2.798981e+07	2.153162e-23
2.805434e+07	2.153816e-23
2.811901e+07	2.154479e-23
2.818383e+07	2.155151e-23
2.824880e+07	2.155831e-23
2.831392e+07	2.156519e-23
2.837919e+07	2.157215e-23
2.844461e+07	2.157918e-23
2.851018e+07	2.158629e-23
2.857591e+07	2.159348e-23
2.864178e+07	2.160075e-23
2.870781e+07	2.160810e-23
2.877398e+07	2.161552e-23
2.884032e+07	2.162301e-23
2.890680e+07	2.163058e-23
2.897344e+07	2.163823e-23
2.904023e+07	2.164596e-23
2.910717e+07	2.165552e-23
2.917427e+07	2.166339e-23
2.924152e+07	2.167134e-23
2.930893e+07	2.167936e-23
2.937650e+07	2.168745e-23
2.944422e+07	2.169562e-23
2.951209e+07	2.170386e-23
2.958012e+07	2.171218e-23
2.964831e+07	2.172057e-23
2.971666e+07	2.172902e-23
2.978516e+07	2.173816e-23
2.985383e+07	2.174677e-23
2.992265e+07	2.175544e-23
2.999163e+07	2.176419e-23
3.006076e+07	2.177301e-23
3.013006e+07	2.178190e-23
3.019952e+07	2.179111e-23
3.026913e+07	2.180014e-23
3.033891e+07	2.180921e-23
3.040885e+07	2.181840e-23
3.047895e+07	2.182755e-23
3.054921e+07	2.183682e-23
3.061963e+07	2.184611e-23
3.069022e+07	2.185549e-23
3.076097e+07	2.186493e-23
3.083188e+07	2.187442e-23
3.090295e+07	2.188398e-23
3.097419e+07	2.189362e-23
3.104560e+07	2.190332e-23
3.111716e+07	2.191308e-23
3.118890e+07	2.192292e-23
3.126079e+07	2.193282e-23
3.133286e+07	2.194277e-23
3.140509e+07	2.195280e-23
3.147748e+07	2.196291e-23
3.155005e+07	2.197308e-23
3.162278e+07	2.198331e-23
3.169567e+07	2.199361e-23
3.176874e+07	2.200398e-23
3.184198e+07	2.201441e-23
3.191538e+07	2.202491e-23
3.198895e+07	2.203548e-23
3.206269e+07	2.204612e-23
3.213661e+07	2.205683e-23
3.221069e+07	2.206760e-23
3.228494e+07	2.207844e-23
3.235937e+07	2.208934e-23
3.243396e+07	2.210031e-23
3.250873e+07	2.211134e-23
3.258367e+07	2.212243e-23
3.265878e+07	2.213358e-23
3.273407e+07	2.214480e-23
3.280953e+07	2.215608e-23
3.288516e+07	2.216742e-23
3.296097e+07	2.217883e-23
3.303695e+07	2.219030e-23
3.311311e+07	2.220183e-23
3.318945e+07	2.221342e-23
3.326596e+07	2.222507e-23
3.334264e+07	2.223679e-23
3.341950e+07	2.224859e-23
3.349654e+07	2.226042e-23
3.357376e+07	2.227232e-23
3.365116e+07	2.228428e-23
3.372873e+07	2.229630e-23
3.380648e+07	2.230838e-23
3.388442e+07	2.232053e-23
3.396253e+07	2.233273e-23
3.404082e+07	2.234499e-23
3.411929e+07	2.235731e-23
3.419794e+07	2.236969e-23
3.427678e+07	2.238213e-23
3.435579e+07	2.239463e-23
3.443499e+07	2.240719e-23
3.451437e+07	2.241981e-23
3.459394e+07	2.243249e-23
3.467369e+07	2.244522e-23
3.475362e+07	2.245801e-23
3.483373e+07	2.247086e-23
3.491403e+07	2.248378e-23
3.499452e+07	2.249675e-23
3.507519e+07	2.250977e-23
3.515604e+07	2.252286e-23
3.523709e+07	2.253600e-23
3.531832e+07	2.254919e-23
3.539973e+07	2.256245e-23
3.548134e+07	2.257577e-23
3.556313e+07	2.258914e-23
3.564511e+07	2.260256e-23
3.572728e+07	2.261605e-23
3.580964e+07	2.262959e-23
3.589219e+07	2.264318e-23
3.597493e+07	2.265685e-23
3.605786e+07	2.267055e-23
3.614099e+07	2.268432e-23
3.622430e+07	2.269814e-23
3.630781e+07	2.271202e-23
3.639150e+07	2.272595e-23
3.647539e+07	2.273994e-23
3.655948e+07	2.275399e-23
3.664376e+07	2.276809e-23
3.672823e+07	2.278225e-23
3.681290e+07	2.279647e-23
3.689776e+07	2.281078e-23
3.698282e+07	2.282516e-23
3.706807e+07	2.283959e-23
3.715352e+07	2.285409e-23
3.723917e+07	2.286863e-23
3.732502e+07	2.288322e-23
3.741106e+07	2.289787e-23
3.749730e+07	2.291257e-23
3.758374e+07	2.292732e-23
3.767038e+07	2.294214e-23
3.775722e+07	2.295700e-23
3.784426e+07	2.297192e-23
3.793150e+07	2.298689e-23
3.801894e+07	2.300315e-23
3.810658e+07	2.301823e-23
3.819443e+07	2.303336e-23
3.828247e+07	2.304855e-23
3.837072e+07	2.306378e-23
3.845918e+07	2.307905e-23
3.854784e+07	2.309438e-23
3.863670e+07	2.310976e-23
3.872576e+07	2.312519e-23
3.881504e+07	2.314068e-23
3.890451e+07	2.315621e-23
3.899420e+07	2.317223e-23
3.908409e+07	2.318786e-23
3.917419e+07	2.320355e-23
3.926449e+07	2.321929e-23
3.935501e+07	2.323509e-23
3.944573e+07	2.325111e-23
3.953666e+07	2.326701e-23
3.962780e+07	2.328296e-23
3.971915e+07	2.329895e-23
3.981072e+07	2.331508e-23
3.990249e+07	2.333118e-23
3.999447e+07	2.334737e-23
4.008667e+07	2.336359e-23
4.017908e+07	2.337985e-23
4.027170e+07	2.339615e-23
4.036454e+07	2.341251e-23
4.045759e+07	2.342891e-23
4.055085e+07	2.344537e-23
4.064433e+07	2.346188e-23
4.073803e+07	2.347843e-23
4.083194e+07	2.349504e-23
4.092607e+07	2.351169e-23
4.102041e+07	2.352840e-23
4.111497e+07	2.354516e-23
4.120975e+07	2.356197e-23
4.130475e+07	2.357883e-23
4.139997e+07	2.359574e-23
4.149540e+07	2.361270e-23
4.159106e+07	2.362971e-23
4.168694e+07	2.364674e-23
4.178304e+07	2.366385e-23
4.187936e+07	2.368101e-23
4.197590e+07	2.369822e-23
4.207266e+07	2.371547e-23
4.216965e+07	2.373278e-23
4.226686e+07	2.375013e-23
4.236430e+07	2.376753e-23
4.246196e+07	2.378499e-23
4.255984e+07	2.380250e-23
4.265795e+07	2.382004e-23
4.275629e+07	2.383764e-23
4.285485e+07	2.385529e-23
4.295364e+07	2.387300e-23
4.305266e+07	2.389074e-23
4.315191e+07	2.390854e-23
4.325138e+07	2.392639e-23
4.335109e+07	2.394427e-23
4.345102e+07	2.396221e-23
4.355119e+07	2.398020e-23
4.365158e+07	2.399824e-23
4.375221e+07	2.401633e-23
4.385307e+07	2.403447e-23
4.395416e+07	2.405265e-23
4.405549e+07	2.407088e-23
4.415704e+07	2.408916e-23
4.425884e+07	2.410749e-23
4.436086e+07	2.412586e-23
4.446313e+07	2.414428e-23
4.456562e+07	2.416276e-23
4.466836e+07	2.418128e-23
4.477133e+07	2.419984e-23
4.487454e+07	2.421845e-23
4.497799e+07	2.423711e-23
4.508167e+07	2.425582e-23
4.518559e+07	2.427458e-23
4.528976e+07	2.429338e-23
4.539416e+07	2.431223e-23
4.549881e+07	2.433113e-23
4.560369e+07	2.435007e-23
4.570882e+07	2.436906e-23
4.581419e+07	2.438810e-23
4.591980e+07	2.440719e-23
4.602566e+07	2.442632e-23
4.613176e+07	2.444550e-23
4.623810e+07	2.446473e-23
4.634469e+07	2.448400e-23
4.645153e+07	2.450332e-23
4.655861e+07	2.452270e-23
4.666594e+07	2.454211e-23
4.677351e+07	2.456157e-23
4.688134e+07	2.458108e-23
4.698941e+07	2.460063e-23
4.709773e+07	2.462023e-23
4.720630e+07	2.463988e-23
4.731513e+07	2.465958e-23
4.742420e+07	2.467931e-23
4.753352e+07	2.469909e-23
4.764310e+07	2.471891e-23
4.775293e+07	2.473877e-23
4.786301e+07	2.475868e-23
4.797334e+07	2.477865e-23
4.808393e+07	2.479866e-23
4.819478e+07	2.481892e-23
4.830588e+07	2.483901e-23
4.841724e+07	2.485915e-23
4.852885e+07	2.487934e-23
4.864072e+07	2.489958e-23
4.875285e+07	2.491987e-23
4.886524e+07	2.494020e-23
4.897788e+07	2.496057e-23
4.909079e+07	2.498099e-23
4.920395e+07	2.500145e-23
4.931738e+07	2.502203e-23
4.943107e+07	2.504259e-23
4.954502e+07	2.506320e-23
4.965923e+07	2.508385e-23
4.977371e+07	2.510454e-23
4.988845e+07	2.512528e-23
5.000345e+07	2.514610e-23
5.011872e+07	2.516693e-23
5.023426e+07	2.518781e-23
5.035006e+07	2.520875e-23
5.046613e+07	2.522972e-23
5.058247e+07	2.525073e-23
5.069907e+07	2.527179e-23
5.081594e+07	2.529289e-23
5.093309e+07	2.531404e-23
5.105050e+07	2.533524e-23
5.116818e+07	2.535648e-23
5.128614e+07	2.537777e-23
5.140437e+07	2.539901e-23
5.152286e+07	2.542038e-23
5.164164e+07	2.544180e-23
5.176068e+07	2.546328e-23
5.188000e+07	2.548479e-23
5.199960e+07	2.550634e-23
5.211947e+07	2.552794e-23
5.223962e+07	2.554959e-23
5.236004e+07	2.557128e-23
5.248075e+07	2.559301e-23
5.260173e+07	2.561480e-23
5.272299e+07	2.563663e-23
5.284453e+07	2.565850e-23
5.296634e+07	2.568041e-23
5.308844e+07	2.570237e-23
5.321083e+07	2.572438e-23
5.333349e+07	2.574644e-23
5.345644e+07	2.576854e-23
5.357967e+07	2.579067e-23
5.370318e+07	2.581286e-23
5.382698e+07	2.583509e-23
5.395106e+07	2.585737e-23
5.407543e+07	2.587968e-23
5.420009e+07	2.590206e-23
5.432503e+07	2.592447e-23
5.445027e+07	2.594692e-23
5.457579e+07	2.596942e-23
5.470160e+07	2.599196e-23
5.482770e+07	2.601455e-23
5.495409e+07	2.603718e-23
5.508077e+07	2.605988e-23
5.520774e+07	2.608260e-23
5.533501e+07	2.610536e-23
5.546257e+07	2.612817e-23
5.559043e+07	2.615103e-23
5.571857e+07	2.617393e-23
5.584702e+07	2.619689e-23
5.597576e+07	2.621987e-23
5.610480e+07	2.624291e-23
5.623413e+07	2.626599e-23
5.636377e+07	2.628911e-23
5.649370e+07	2.631227e-23
5.662393e+07	2.633548e-23
5.675446e+07	2.635875e-23
5.688529e+07	2.638205e-23
5.701643e+07	2.640539e-23
5.714786e+07	2.642878e-23
5.727960e+07	2.645220e-23
5.741165e+07	2.647568e-23
5.754399e+07	2.649921e-23
5.767665e+07	2.652278e-23
5.780960e+07	2.654639e-23
5.794287e+07	2.657003e-23
5.807644e+07	2.659373e-23
5.821032e+07	2.661747e-23
5.834451e+07	2.664126e-23
5.847901e+07	2.666510e-23
5.861382e+07	2.668897e-23
5.874894e+07	2.671289e-23
5.888437e+07	2.673685e-23
5.902011e+07	2.676086e-23
5.915616e+07	2.678490e-23
5.929253e+07	2.680900e-23
5.942922e+07	2.683315e-23
5.956621e+07	2.685755e-23
5.970353e+07	2.688178e-23
5.984116e+07	2.690604e-23
5.997911e+07	2.693035e-23
6.011737e+07	2.695471e-23
6.025596e+07	2.697912e-23
6.039486e+07	2.700357e-23
6.053409e+07	2.702806e-23
6.067363e+07	2.705259e-23
6.081350e+07	2.707717e-23
6.095369e+07	2.710187e-23
6.109420e+07	2.712653e-23
6.123504e+07	2.715126e-23
6.137620e+07	2.717601e-23
6.151769e+07	2.720081e-23
6.165950e+07	2.722565e-23
6.180164e+07	2.725057e-23
6.194411e+07	2.727550e-23
6.208690e+07	2.730048e-23
6.223003e+07	2.732552e-23
6.237348e+07	2.735058e-23
6.251727e+07	2.737568e-23
6.266139e+07	2.740084e-23
6.280584e+07	2.742603e-23
6.295062e+07	2.745127e-23
6.309573e+07	2.747655e-23
6.324119e+07	2.750187e-23
6.338697e+07	2.752724e-23
6.353309e+07	2.755265e-23
6.367955e+07	2.757810e-23
6.382635e+07	2.760360e-23
6.397348e+07	2.762915e-23
6.412096e+07	2.765473e-23
6.426877e+07	2.768036e-23
6.441693e+07	2.770603e-23
6.456542e+07	2.773175e-23
6.471426e+07	2.775751e-23
6.486344e+07	2.778332e-23
6.501297e+07	2.780918e-23
6.516284e+07	2.783507e-23
6.531306e+07	2.786101e-23
6.546362e+07	2.788698e-23
6.561453e+07	2.791301e-23
6.576578e+07	2.793908e-23
6.591739e+07	2.796519e-23
6.606934e+07	2.799136e-23
6.622165e+07	2.801756e-23
6.637431e+07	2.804381e-23
6.652732e+07	2.807009e-23
6.668068e+07	2.809642e-23
6.683439e+07	2.812279e-23
6.698846e+07	2.814922e-23
6.714289e+07	2.817568e-23
6.729767e+07	2.820219e-23
6.745280e+07	2.822874e-23
6.760830e+07	2.825534e-23
6.776415e+07	2.828198e-23
6.792036e+07	2.830866e-23
6.807694e+07	2.833540e-23
6.823387e+07	2.836217e-23
6.839116e+07	2.838898e-23
6.854882e+07	2.841584e-23
6.870684e+07	2.844274e-23
6.886523e+07	2.846969e-23
6.902398e+07	2.849669e-23
6.918310e+07	2.852372e-23
6.934258e+07	2.855080e-23
6.950243e+07	2.857791e-23
6.966265e+07	2.860508e-23
6.982324e+07	2.863228e-23
6.998420e+07	2.865954e-23
7.014553e+07	2.868684e-23
7.030723e+07	2.871418e-23
7.046931e+07	2.874157e-23
7.063176e+07	2.876899e-23
7.079458e+07	2.879647e-23
7.095778e+07	2.882398e-23
7.112135e+07	2.885155e-23
7.128530e+07	2.887915e-23
7.144963e+07	2.890681e-23
7.161434e+07	2.893449e-23
7.177943e+07	2.896223e-23
7.194490e+07	2.899002e-23
7.211075e+07	2.901785e-23
7.227698e+07	2.904573e-23
7.244360e+07	2.907364e-23
7.261060e+07	2.910160e-23
7.277798e+07	2.912960e-23
7.294575e+07	2.915765e-23
7.311391e+07	2.918574e-23
7.328245e+07	2.921388e-23
7.345139e+07	2.924207e-23
7.362071e+07	2.927029e-23
7.379042e+07	2.929856e-23
7.396053e+07	2.932687e-23
7.413102e+07	2.935523e-23
7.430191e+07	2.938363e-23
7.447320e+07	2.941209e-23
7.464488e+07	2.944058e-23
7.481695e+07	2.946911e-23
7.498942e+07	2.949769e-23
7.516229e+07	2.952631e-23
7.533556e+07	2.955499e-23
7.550922e+07	2.958369e-23
7.568329e+07	2.961247e-23
7.585776e+07	2.964127e-23
7.603263e+07	2.967011e-23
7.620790e+07	2.969901e-23
7.638358e+07	2.972794e-23
7.655966e+07	2.975692e-23
7.673615e+07	2.978596e-23
7.691304e+07	2.981503e-23
7.709035e+07	2.984414e-23
7.726806e+07	2.987330e-23
7.744618e+07	2.990251e-23
7.762471e+07	2.993175e-23
7.780366e+07	2.996105e-23
7.798301e+07	2.999040e-23
7.816278e+07	3.001978e-23
7.834296e+07	3.004921e-23
7.852356e+07	3.007869e-23
7.870458e+07	3.010821e-23
7.888601e+07	3.013777e-23
7.906786e+07	3.016738e-23
7.925013e+07	3.019705e-23
7.943282e+07	3.022675e-23
7.961594e+07	3.025649e-23
7.979947e+07	3.028628e-23
7.998343e+07	3.031612e-23
8.016781e+07	3.034592e-23
8.035261e+07	3.037574e-23
8.053784e+07	3.040559e-23
8.072350e+07	3.043548e-23
8.090959e+07	3.046543e-23
8.109611e+07	3.049541e-23
8.128305e+07	3.052544e-23
8.147043e+07	3.055551e-23
8.165824e+07	3.058564e-23
8.184648e+07	3.061580e-23
8.203515e+07	3.064601e-23
8.222426e+07	3.067626e-23
8.241381e+07	3.070656e-23
8.260379e+07	3.073690e-23
8.279422e+07	3.076730e-23
8.298508e+07	3.079773e-23
8.317638e+07	3.082821e-23
8.336812e+07	3.085873e-23
8.356030e+07	3.088929e-23
8.375293e+07	3.091991e-23
8.394600e+07	3.095056e-23
8.413951e+07	3.098128e-23
8.433348e+07	3.101203e-23
8.452788e+07	3.104282e-23
8.472274e+07	3.107366e-23
8.491805e+07	3.110454e-23
8.511380e+07	3.113548e-23
8.531001e+07	3.116646e-23
8.550667e+07	3.119748e-23
8.570378e+07	3.122855e-23
8.590135e+07	3.125971e-23
8.609938e+07	3.129087e-23
8.629785e+07	3.132207e-23
8.649679e+07	3.135332e-23
8.669619e+07	3.138463e-23
8.689604e+07	3.141597e-23
8.709636e+07	3.144736e-23
8.729714e+07	3.147879e-23
8.749838e+07	3.151028e-23
8.770008e+07	3.154180e-23
8.790225e+07	3.157337e-23
8.810489e+07	3.160503e-23
8.830799e+07	3.163669e-23
8.851156e+07	3.166840e-23
8.871560e+07	3.170016e-23
8.892011e+07	3.173197e-23
8.912509e+07	3.176382e-23
8.933055e+07	3.179574e-23
8.953648e+07	3.182768e-23
8.974288e+07	3.185967e-23
8.994976e+07	3.189172e-23
9.015711e+07	3.192380e-23
9.036495e+07	3.195594e-23
9.057326e+07	3.198812e-23
9.078205e+07	3.202037e-23
9.099133e+07	3.205264e-23
9.120108e+07	3.208497e-23
9.141132e+07	3.211734e-23
9.162205e+07	3.214976e-23
9.183326e+07	3.218223e-23
9.204496e+07	3.221475e-23
9.225714e+07	3.224732e-23
9.246982e+07	3.227992e-23
9.268298e+07	3.231258e-23
9.289664e+07	3.234528e-23
9.311079e+07	3.237803e-23
9.332543e+07	3.241086e-23
9.354057e+07	3.244371e-23
9.375620e+07	3.247660e-23
9.397233e+07	3.250953e-23
9.418896e+07	3.254253e-23
9.440609e+07	3.257556e-23
9.462372e+07	3.260864e-23
9.484185e+07	3.264179e-23
9.506048e+07	3.267496e-23
9.527962e+07	3.270820e-23
9.549926e+07	3.274148e-23
9.571941e+07	3.277481e-23
9.594006e+07	3.280818e-23
9.616123e+07	3.284160e-23
9.638290e+07	3.287509e-23
9.660509e+07	3.290861e-23
9.682779e+07	3.294219e-23
9.705100e+07	3.297580e-23
9.727472e+07	3.300947e-23
9.749896e+07	3.304319e-23
9.772372e+07	3.307696e-23
9.794900e+07	3.311079e-23
9.817479e+07	3.314465e-23
9.840111e+07	3.317857e-23
9.862795e+07	3.321253e-23
9.885531e+07	3.324655e-23
9.908319e+07	3.328061e-23
9.931160e+07	3.331475e-23
9.954054e+07	3.334892e-23
9.977001e+07	3.338312e-23
1.000000e+08	3.341737e-23
1.002305e+08	3.345167e-23
1.004616e+08	3.348600e-23
1.006932e+08	3.352041e-23
1.009253e+08	3.355483e-23
1.011579e+08	3.359195e-23
1.013911e+08	3.362648e-23
1.016249e+08	3.366110e-23
1.018591e+08	3.369576e-23
1.020939e+08	3.373045e-23
